[2025-05-08 06:58:40] [INFO] API isteği: https://incikirtasiye.com/api/products/2144?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:40] [INFO] API isteği: https://incikirtasiye.com/api/products/2145?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:41] [INFO] API isteği: https://incikirtasiye.com/api/products/2146?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:42] [INFO] API isteği: https://incikirtasiye.com/api/products/2147?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:42] [INFO] API isteği: https://incikirtasiye.com/api/products/2461?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:42] [INFO] API isteği: https://incikirtasiye.com/api/products/3033?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:42] [INFO] API isteği: https://incikirtasiye.com/api/products/3253?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:42] [INFO] API isteği: https://incikirtasiye.com/api/products/3274?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:43] [INFO] API isteği: https://incikirtasiye.com/api/products/3308?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:43] [INFO] API isteği: https://incikirtasiye.com/api/products/3317?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:43] [INFO] API isteği: https://incikirtasiye.com/api/products/3451?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:44] [INFO] API isteği: https://incikirtasiye.com/api/products/3452?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:45] [INFO] API isteği: https://incikirtasiye.com/api/products/3457?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:45] [INFO] API isteği: https://incikirtasiye.com/api/products/3458?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:45] [INFO] API isteği: https://incikirtasiye.com/api/products/3459?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:47] [INFO] API isteği: https://incikirtasiye.com/api/products/3462?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:47] [INFO] API isteği: https://incikirtasiye.com/api/products/3466?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:48] [INFO] API isteği: https://incikirtasiye.com/api/products/3467?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:49] [INFO] API isteği: https://incikirtasiye.com/api/products/3468?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:50] [INFO] API isteği: https://incikirtasiye.com/api/products/3472?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:51] [INFO] API isteği: https://incikirtasiye.com/api/products/3641?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:52] [INFO] API isteği: https://incikirtasiye.com/api/products/3656?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:53] [INFO] API isteği: https://incikirtasiye.com/api/products/4994?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:55] [INFO] API isteği: https://incikirtasiye.com/api/products/5558?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:57] [INFO] API isteği: https://incikirtasiye.com/api/products/5559?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:58:59] [INFO] API isteği: https://incikirtasiye.com/api/products/5560?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:02] [INFO] API isteği: https://incikirtasiye.com/api/products/5561?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:04] [INFO] API isteği: https://incikirtasiye.com/api/products/5956?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:05] [INFO] API isteği: https://incikirtasiye.com/api/products/6090?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:06] [INFO] API isteği: https://incikirtasiye.com/api/products/6091?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:06] [INFO] API isteği: https://incikirtasiye.com/api/products/328?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:06] [INFO] API isteği: https://incikirtasiye.com/api/products/335?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:06] [INFO] API isteği: https://incikirtasiye.com/api/products/337?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:07] [INFO] API isteği: https://incikirtasiye.com/api/products/345?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:08] [INFO] API isteği: https://incikirtasiye.com/api/products/347?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:09] [INFO] API isteği: https://incikirtasiye.com/api/products/348?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:10] [INFO] API isteği: https://incikirtasiye.com/api/products/351?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:11] [INFO] API isteği: https://incikirtasiye.com/api/products/352?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:12] [INFO] API isteği: https://incikirtasiye.com/api/products/392?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:13] [INFO] API isteği: https://incikirtasiye.com/api/products/500?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:14] [INFO] API isteği: https://incikirtasiye.com/api/products/506?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:15] [INFO] API isteği: https://incikirtasiye.com/api/products/507?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:15] [INFO] API isteği: https://incikirtasiye.com/api/products/512?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:15] [INFO] API isteği: https://incikirtasiye.com/api/products/514?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:16] [INFO] API isteği: https://incikirtasiye.com/api/products/519?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:17] [INFO] API isteği: https://incikirtasiye.com/api/products/524?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:17] [INFO] API isteği: https://incikirtasiye.com/api/products/525?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:18] [INFO] API isteği: https://incikirtasiye.com/api/products/541?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:19] [INFO] API isteği: https://incikirtasiye.com/api/products/792?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:19] [INFO] API isteği: https://incikirtasiye.com/api/products/3456?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:19] [INFO] API isteği: https://incikirtasiye.com/api/products/3618?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:21] [INFO] API isteği: https://incikirtasiye.com/api/products/4205?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:21] [INFO] API isteği: https://incikirtasiye.com/api/products/4224?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:23] [INFO] API isteği: https://incikirtasiye.com/api/products/4234?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:23] [INFO] API isteği: https://incikirtasiye.com/api/products/5239?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:25] [INFO] API isteği: https://incikirtasiye.com/api/products/5551?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:25] [INFO] API isteği: https://incikirtasiye.com/api/products/315?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:25] [INFO] API isteği: https://incikirtasiye.com/api/products/429?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:27] [INFO] API isteği: https://incikirtasiye.com/api/products/440?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:27] [INFO] API isteği: https://incikirtasiye.com/api/products/484?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:28] [INFO] API isteği: https://incikirtasiye.com/api/products/542?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:29] [INFO] API isteği: https://incikirtasiye.com/api/products/543?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:29] [INFO] API isteği: https://incikirtasiye.com/api/products/545?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:29] [INFO] API isteği: https://incikirtasiye.com/api/products/553?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:29] [INFO] API isteği: https://incikirtasiye.com/api/products/565?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:30] [INFO] API isteği: https://incikirtasiye.com/api/products/567?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:30] [INFO] API isteği: https://incikirtasiye.com/api/products/570?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:30] [INFO] API isteği: https://incikirtasiye.com/api/products/577?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:30] [INFO] API isteği: https://incikirtasiye.com/api/products/586?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:31] [INFO] API isteği: https://incikirtasiye.com/api/products/861?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1142?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1352?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1573?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:33] [INFO] API isteği: https://incikirtasiye.com/api/products/1587?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:33] [INFO] API isteği: https://incikirtasiye.com/api/products/1962?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:33] [INFO] API isteği: https://incikirtasiye.com/api/products/1963?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:34] [INFO] API isteği: https://incikirtasiye.com/api/products/1988?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:34] [INFO] API isteği: https://incikirtasiye.com/api/products/3026?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:34] [INFO] API isteği: https://incikirtasiye.com/api/products/3029?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:34] [INFO] API isteği: https://incikirtasiye.com/api/products/3030?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:34] [INFO] API isteği: https://incikirtasiye.com/api/products/3035?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:34] [INFO] API isteği: https://incikirtasiye.com/api/products/3037?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:34] [INFO] API isteği: https://incikirtasiye.com/api/products/3232?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3241?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3245?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3299?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3302?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3304?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3648?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3650?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3657?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3672?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3677?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:36] [INFO] API isteği: https://incikirtasiye.com/api/products/4777?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:36] [INFO] API isteği: https://incikirtasiye.com/api/products/5381?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:36] [INFO] API isteği: https://incikirtasiye.com/api/products/5521?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:36] [INFO] API isteği: https://incikirtasiye.com/api/products/5524?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:36] [INFO] API isteği: https://incikirtasiye.com/api/products/5720?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:36] [INFO] API isteği: https://incikirtasiye.com/api/products/5722?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:36] [INFO] API isteği: https://incikirtasiye.com/api/products/6023?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:36] [INFO] API isteği: https://incikirtasiye.com/api/products/6024?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:36] [INFO] API isteği: https://incikirtasiye.com/api/products/6026?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:36] [INFO] API isteği: https://incikirtasiye.com/api/products/116?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:36] [INFO] API isteği: https://incikirtasiye.com/api/products/244?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:37] [INFO] API isteği: https://incikirtasiye.com/api/products/255?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:37] [INFO] API isteği: https://incikirtasiye.com/api/products/256?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:37] [INFO] API isteği: https://incikirtasiye.com/api/products/720?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:37] [INFO] API isteği: https://incikirtasiye.com/api/products/721?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:37] [INFO] API isteği: https://incikirtasiye.com/api/products/789?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:37] [INFO] API isteği: https://incikirtasiye.com/api/products/798?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:37] [INFO] API isteği: https://incikirtasiye.com/api/products/811?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:37] [INFO] API isteği: https://incikirtasiye.com/api/products/1113?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:37] [INFO] API isteği: https://incikirtasiye.com/api/products/1118?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:37] [INFO] API isteği: https://incikirtasiye.com/api/products/1119?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:37] [INFO] API isteği: https://incikirtasiye.com/api/products/1941?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:38] [INFO] API isteği: https://incikirtasiye.com/api/products/1943?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3105?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3107?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3117?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3120?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3237?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3414?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3806?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3807?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3809?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3812?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:39] [INFO] API isteği: https://incikirtasiye.com/api/products/4231?display=full&output_format=JSON [HTTP 200]
[2025-05-08 06:59:39] [INFO] API isteği: https://incikirtasiye.com/api/products/4722?display=full&output_format=JSON [HTTP 200]
